 2.50 1200   10   80    0 3.291e-05
 2.50 1200   10   80   10 3.288e-05
 2.50 1200   10   80   20 3.278e-05
 2.50 1200   10   80   30 3.262e-05
 2.50 1200   10   80   40 3.242e-05
 2.50 1200   10   80   50 3.218e-05
 2.50 1200   10   80   60 3.192e-05
 2.50 1200   10   80   70 3.165e-05
 2.50 1200   10   80   80 3.138e-05
 2.50 1200   10   80   90 3.112e-05
 2.50 1200   10   80  100 3.091e-05
 2.50 1200   10   80  110 3.071e-05
 2.50 1200   10   80  120 3.054e-05
 2.50 1200   10   80  130 3.038e-05
 2.50 1200   10   80  140 3.026e-05
 2.50 1200   10   80  150 3.016e-05
 2.50 1200   10   80  160 3.009e-05
 2.50 1200   10   80  170 3.005e-05
 2.50 1200   10   80  180 3.003e-05
 2.50 1200   10   90    0 2.826e-05
 2.50 1200   10   90   10 2.824e-05
 2.50 1200   10   90   20 2.820e-05
 2.50 1200   10   90   30 2.812e-05
 2.50 1200   10   90   40 2.802e-05
 2.50 1200   10   90   50 2.790e-05
 2.50 1200   10   90   60 2.777e-05
 2.50 1200   10   90   70 2.763e-05
 2.50 1200   10   90   80 2.748e-05
 2.50 1200   10   90   90 2.734e-05
 2.50 1200   10   90  100 2.723e-05
 2.50 1200   10   90  110 2.712e-05
 2.50 1200   10   90  120 2.702e-05
 2.50 1200   10   90  130 2.693e-05
 2.50 1200   10   90  140 2.686e-05
 2.50 1200   10   90  150 2.680e-05
 2.50 1200   10   90  160 2.675e-05
 2.50 1200   10   90  170 2.672e-05
 2.50 1200   10   90  180 2.672e-05
 2.50 1200   20    0    0 9.774e-05
 2.50 1200   20    0   10 9.774e-05
 2.50 1200   20    0   20 9.774e-05
 2.50 1200   20    0   30 9.774e-05
 2.50 1200   20    0   40 9.774e-05
 2.50 1200   20    0   50 9.774e-05
 2.50 1200   20    0   60 9.774e-05
 2.50 1200   20    0   70 9.774e-05
 2.50 1200   20    0   80 9.774e-05
 2.50 1200   20    0   90 9.774e-05
 2.50 1200   20    0  100 9.774e-05
 2.50 1200   20    0  110 9.774e-05
 2.50 1200   20    0  120 9.774e-05
 2.50 1200   20    0  130 9.774e-05
 2.50 1200   20    0  140 9.774e-05
 2.50 1200   20    0  150 9.774e-05
 2.50 1200   20    0  160 9.774e-05
 2.50 1200   20    0  170 9.774e-05
 2.50 1200   20    0  180 9.774e-05
 2.50 1200   20   10    0 1.565e-04
 2.50 1200   20   10   10 1.536e-04
 2.50 1200   20   10   20 1.457e-04
 2.50 1200   20   10   30 1.355e-04
 2.50 1200   20   10   40 1.260e-04
 2.50 1200   20   10   50 1.165e-04
 2.50 1200   20   10   60 1.086e-04
 2.50 1200   20   10   70 1.017e-04
 2.50 1200   20   10   80 9.579e-05
 2.50 1200   20   10   90 9.080e-05
 2.50 1200   20   10  100 8.647e-05
 2.50 1200   20   10  110 8.286e-05
 2.50 1200   20   10  120 7.985e-05
 2.50 1200   20   10  130 7.738e-05
 2.50 1200   20   10  140 7.541e-05
 2.50 1200   20   10  150 7.393e-05
 2.50 1200   20   10  160 7.289e-05
 2.50 1200   20   10  170 7.227e-05
 2.50 1200   20   10  180 7.206e-05
 2.50 1200   20   20    0 2.354e-03
 2.50 1200   20   20   10 4.297e-04
 2.50 1200   20   20   20 2.154e-04
 2.50 1200   20   20   30 1.557e-04
 2.50 1200   20   20   40 1.293e-04
 2.50 1200   20   20   50 1.118e-04
 2.50 1200   20   20   60 9.957e-05
 2.50 1200   20   20   70 9.024e-05
 2.50 1200   20   20   80 8.272e-05
 2.50 1200   20   20   90 7.663e-05
 2.50 1200   20   20  100 7.170e-05
 2.50 1200   20   20  110 6.769e-05
 2.50 1200   20   20  120 6.447e-05
 2.50 1200   20   20  130 6.190e-05
 2.50 1200   20   20  140 5.992e-05
 2.50 1200   20   20  150 5.844e-05
 2.50 1200   20   20  160 5.742e-05
 2.50 1200   20   20  170 5.683e-05
 2.50 1200   20   20  180 5.663e-05
 2.50 1200   20   30    0 1.584e-04
 2.50 1200   20   30   10 1.503e-04
 2.50 1200   20   30   20 1.331e-04
 2.50 1200   20   30   30 1.160e-04
 2.50 1200   20   30   40 1.023e-04
 2.50 1200   20   30   50 9.111e-05
 2.50 1200   20   30   60 8.192e-05
 2.50 1200   20   30   70 7.438e-05
 2.50 1200   20   30   80 6.822e-05
 2.50 1200   20   30   90 6.320e-05
 2.50 1200   20   30  100 5.913e-05
 2.50 1200   20   30  110 5.587e-05
 2.50 1200   20   30  120 5.329e-05
 2.50 1200   20   30  130 5.125e-05
 2.50 1200   20   30  140 4.968e-05
 2.50 1200   20   30  150 4.852e-05
 2.50 1200   20   30  160 4.772e-05
 2.50 1200   20   30  170 4.725e-05
 2.50 1200   20   30  180 4.709e-05
 2.50 1200   20   40    0 9.946e-05
 2.50 1200   20   40   10 9.762e-05
 2.50 1200   20   40   20 9.269e-05
 2.50 1200   20   40   30 8.598e-05
 2.50 1200   20   40   40 7.889e-05
 2.50 1200   20   40   50 7.211e-05
 2.50 1200   20   40   60 6.604e-05
 2.50 1200   20   40   70 6.081e-05
 2.50 1200   20   40   80 5.641e-05
 2.50 1200   20   40   90 5.281e-05
 2.50 1200   20   40  100 4.985e-05
 2.50 1200   20   40  110 4.745e-05
 2.50 1200   20   40  120 4.559e-05
 2.50 1200   20   40  130 4.413e-05
 2.50 1200   20   40  140 4.301e-05
 2.50 1200   20   40  150 4.217e-05
 2.50 1200   20   40  160 4.160e-05
 2.50 1200   20   40  170 4.126e-05
 2.50 1200   20   40  180 4.115e-05
 2.50 1200   20   50    0 7.277e-05
 2.50 1200   20   50   10 7.188e-05
 2.50 1200   20   50   20 6.942e-05
 2.50 1200   20   50   30 6.589e-05
 2.50 1200   20   50   40 6.184e-05
 2.50 1200   20   50   50 5.776e-05
 2.50 1200   20   50   60 5.396e-05
 2.50 1200   20   50   70 5.057e-05
 2.50 1200   20   50   80 4.763e-05
 2.50 1200   20   50   90 4.522e-05
 2.50 1200   20   50  100 4.323e-05
 2.50 1200   20   50  110 4.160e-05
 2.50 1200   20   50  120 4.033e-05
 2.50 1200   20   50  130 3.935e-05
 2.50 1200   20   50  140 3.858e-05
 2.50 1200   20   50  150 3.801e-05
 2.50 1200   20   50  160 3.762e-05
 2.50 1200   20   50  170 3.739e-05
 2.50 1200   20   50  180 3.731e-05
 2.50 1200   20   60    0 5.560e-05
 2.50 1200   20   60   10 5.514e-05
 2.50 1200   20   60   20 5.385e-05
 2.50 1200   20   60   30 5.193e-05
 2.50 1200   20   60   40 4.965e-05
 2.50 1200   20   60   50 4.726e-05
 2.50 1200   20   60   60 4.499e-05
 2.50 1200   20   60   70 4.293e-05
 2.50 1200   20   60   80 4.111e-05
 2.50 1200   20   60   90 3.959e-05
 2.50 1200   20   60  100 3.834e-05
 2.50 1200   20   60  110 3.729e-05
 2.50 1200   20   60  120 3.647e-05
 2.50 1200   20   60  130 3.584e-05
 2.50 1200   20   60  140 3.535e-05
 2.50 1200   20   60  150 3.498e-05
 2.50 1200   20   60  160 3.472e-05
 2.50 1200   20   60  170 3.457e-05
 2.50 1200   20   60  180 3.452e-05
 2.50 1200   20   70    0 4.362e-05
 2.50 1200   20   70   10 4.339e-05
 2.50 1200   20   70   20 4.274e-05
 2.50 1200   20   70   30 4.175e-05
 2.50 1200   20   70   40 4.054e-05
 2.50 1200   20   70   50 3.925e-05
 2.50 1200   20   70   60 3.798e-05
 2.50 1200   20   70   70 3.683e-05
 2.50 1200   20   70   80 3.579e-05
 2.50 1200   20   70   90 3.490e-05
 2.50 1200   20   70  100 3.417e-05
 2.50 1200   20   70  110 3.355e-05
 2.50 1200   20   70  120 3.305e-05
 2.50 1200   20   70  130 3.269e-05
 2.50 1200   20   70  140 3.239e-05
 2.50 1200   20   70  150 3.217e-05
 2.50 1200   20   70  160 3.201e-05
 2.50 1200   20   70  170 3.192e-05
 2.50 1200   20   70  180 3.189e-05
 2.50 1200   20   80    0 3.496e-05
 2.50 1200   20   80   10 3.486e-05
 2.50 1200   20   80   20 3.455e-05
 2.50 1200   20   80   30 3.407e-05
 2.50 1200   20   80   40 3.348e-05
 2.50 1200   20   80   50 3.283e-05
 2.50 1200   20   80   60 3.217e-05
 2.50 1200   20   80   70 3.159e-05
 2.50 1200   20   80   80 3.103e-05
 2.50 1200   20   80   90 3.055e-05
 2.50 1200   20   80  100 3.016e-05
 2.50 1200   20   80  110 2.982e-05
 2.50 1200   20   80  120 2.953e-05
 2.50 1200   20   80  130 2.933e-05
 2.50 1200   20   80  140 2.917e-05
 2.50 1200   20   80  150 2.904e-05
 2.50 1200   20   80  160 2.895e-05
 2.50 1200   20   80  170 2.889e-05
 2.50 1200   20   80  180 2.887e-05
 2.50 1200   20   90    0 2.931e-05
 2.50 1200   20   90   10 2.925e-05
 2.50 1200   20   90   20 2.911e-05
 2.50 1200   20   90   30 2.888e-05
 2.50 1200   20   90   40 2.858e-05
 2.50 1200   20   90   50 2.825e-05
 2.50 1200   20   90   60 2.790e-05
 2.50 1200   20   90   70 2.759e-05
 2.50 1200   20   90   80 2.728e-05
 2.50 1200   20   90   90 2.699e-05
 2.50 1200   20   90  100 2.675e-05
 2.50 1200   20   90  110 2.653e-05
 2.50 1200   20   90  120 2.633e-05
 2.50 1200   20   90  130 2.619e-05
 2.50 1200   20   90  140 2.607e-05
 2.50 1200   20   90  150 2.597e-05
 2.50 1200   20   90  160 2.589e-05
 2.50 1200   20   90  170 2.584e-05
 2.50 1200   20   90  180 2.583e-05
 2.50 1200   30    0    0 7.034e-05
 2.50 1200   30    0   10 7.034e-05
 2.50 1200   30    0   20 7.034e-05
 2.50 1200   30    0   30 7.034e-05
 2.50 1200   30    0   40 7.034e-05
 2.50 1200   30    0   50 7.034e-05
 2.50 1200   30    0   60 7.034e-05
 2.50 1200   30    0   70 7.034e-05
 2.50 1200   30    0   80 7.034e-05
 2.50 1200   30    0   90 7.034e-05
 2.50 1200   30    0  100 7.034e-05
 2.50 1200   30    0  110 7.034e-05
 2.50 1200   30    0  120 7.034e-05
 2.50 1200   30    0  130 7.034e-05
 2.50 1200   30    0  140 7.034e-05
 2.50 1200   30    0  150 7.034e-05
 2.50 1200   30    0  160 7.034e-05
 2.50 1200   30    0  170 7.034e-05
 2.50 1200   30    0  180 7.034e-05
 2.50 1200   30   10    0 9.431e-05
 2.50 1200   30   10   10 9.363e-05
 2.50 1200   30   10   20 9.172e-05
 2.50 1200   30   10   30 8.884e-05
 2.50 1200   30   10   40 8.531e-05
 2.50 1200   30   10   50 8.153e-05
 2.50 1200   30   10   60 7.776e-05
 2.50 1200   30   10   70 7.414e-05
 2.50 1200   30   10   80 7.082e-05
 2.50 1200   30   10   90 6.782e-05
 2.50 1200   30   10  100 6.518e-05
 2.50 1200   30   10  110 6.290e-05
 2.50 1200   30   10  120 6.097e-05
 2.50 1200   30   10  130 5.939e-05
 2.50 1200   30   10  140 5.812e-05
 2.50 1200   30   10  150 5.715e-05
 2.50 1200   30   10  160 5.647e-05
 2.50 1200   30   10  170 5.607e-05
 2.50 1200   30   10  180 5.593e-05
 2.50 1200   30   20    0 1.491e-04
 2.50 1200   30   20   10 1.416e-04
 2.50 1200   30   20   20 1.258e-04
 2.50 1200   30   20   30 1.101e-04
 2.50 1200   30   20   40 9.759e-05
 2.50 1200   30   20   50 8.730e-05
 2.50 1200   30   20   60 7.887e-05
 2.50 1200   30   20   70 7.196e-05
 2.50 1200   30   20   80 6.631e-05
 2.50 1200   30   20   90 6.172e-05
 2.50 1200   30   20  100 5.800e-05
 2.50 1200   30   20  110 5.502e-05
 2.50 1200   30   20  120 5.266e-05
 2.50 1200   30   20  130 5.080e-05
 2.50 1200   30   20  140 4.937e-05
 2.50 1200   30   20  150 4.831e-05
 2.50 1200   30   20  160 4.758e-05
 2.50 1200   30   20  170 4.715e-05
 2.50 1200   30   20  180 4.701e-05
 2.50 1200   30   30    0 2.187e-03
 2.50 1200   30   30   10 2.722e-04
 2.50 1200   30   30   20 1.502e-04
 2.50 1200   30   30   30 1.156e-04
 2.50 1200   30   30   40 9.598e-05
 2.50 1200   30   30   50 8.269e-05
 2.50 1200   30   30   60 7.277e-05
 2.50 1200   30   30   70 6.513e-05
 2.50 1200   30   30   80 5.924e-05
 2.50 1200   30   30   90 5.465e-05
 2.50 1200   30   30  100 5.111e-05
 2.50 1200   30   30  110 4.832e-05
 2.50 1200   30   30  120 4.622e-05
 2.50 1200   30   30  130 4.462e-05
 2.50 1200   30   30  140 4.341e-05
 2.50 1200   30   30  150 4.253e-05
 2.50 1200   30   30  160 4.193e-05
 2.50 1200   30   30  170 4.158e-05
 2.50 1200   30   30  180 4.147e-05
 2.50 1200   30   40    0 1.495e-04
 2.50 1200   30   40   10 1.362e-04
 2.50 1200   30   40   20 1.142e-04
 2.50 1200   30   40   30 9.602e-05
 2.50 1200   30   40   40 8.226e-05
 2.50 1200   30   40   50 7.159e-05
 2.50 1200   30   40   60 6.330e-05
 2.50 1200   30   40   70 5.689e-05
 2.50 1200   30   40   80 5.200e-05
 2.50 1200   30   40   90 4.821e-05
 2.50 1200   30   40  100 4.536e-05
 2.50 1200   30   40  110 4.318e-05
 2.50 1200   30   40  120 4.150e-05
 2.50 1200   30   40  130 4.029e-05
 2.50 1200   30   40  140 3.939e-05
 2.50 1200   30   40  150 3.873e-05
 2.50 1200   30   40  160 3.828e-05
 2.50 1200   30   40  170 3.802e-05
 2.50 1200   30   40  180 3.794e-05
 2.50 1200   30   50    0 9.357e-05
 2.50 1200   30   50   10 9.074e-05
 2.50 1200   30   50   20 8.361e-05
 2.50 1200   30   50   30 7.503e-05
 2.50 1200   30   50   40 6.679e-05
 2.50 1200   30   50   50 5.967e-05
 2.50 1200   30   50   60 5.386e-05
 2.50 1200   30   50   70 4.924e-05
 2.50 1200   30   50   80 4.565e-05
 2.50 1200   30   50   90 4.292e-05
 2.50 1200   30   50  100 4.081e-05
 2.50 1200   30   50  110 3.926e-05
 2.50 1200   30   50  120 3.806e-05
 2.50 1200   30   50  130 3.719e-05
 2.50 1200   30   50  140 3.657e-05
 2.50 1200   30   50  150 3.611e-05
 2.50 1200   30   50  160 3.579e-05
 2.50 1200   30   50  170 3.561e-05
 2.50 1200   30   50  180 3.555e-05
 2.50 1200   30   60    0 6.728e-05
 2.50 1200   30   60   10 6.603e-05
 2.50 1200   30   60   20 6.270e-05
 2.50 1200   30   60   30 5.826e-05
 2.50 1200   30   60   40 5.359e-05
 2.50 1200   30   60   50 4.932e-05
 2.50 1200   30   60   60 4.562e-05
 2.50 1200   30   60   70 4.267e-05
 2.50 1200   30   60   80 4.029e-05
 2.50 1200   30   60   90 3.849e-05
 2.50 1200   30   60  100 3.708e-05
 2.50 1200   30   60  110 3.606e-05
 2.50 1200   30   60  120 3.527e-05
 2.50 1200   30   60  130 3.468e-05
 2.50 1200   30   60  140 3.428e-05
 2.50 1200   30   60  150 3.398e-05
 2.50 1200   30   60  160 3.378e-05
 2.50 1200   30   60  170 3.366e-05
 2.50 1200   30   60  180 3.362e-05
 2.50 1200   30   70    0 4.975e-05
 2.50 1200   30   70   10 4.917e-05
 2.50 1200   30   70   20 4.761e-05
 2.50 1200   30   70   30 4.540e-05
 2.50 1200   30   70   40 4.295e-05
 2.50 1200   30   70   50 4.064e-05
 2.50 1200   30   70   60 3.857e-05
 2.50 1200   30   70   70 3.685e-05
 2.50 1200   30   70   80 3.546e-05
 2.50 1200   30   70   90 3.439e-05
 2.50 1200   30   70  100 3.355e-05
 2.50 1200   30   70  110 3.292e-05
 2.50 1200   30   70  120 3.246e-05
 2.50 1200   30   70  130 3.210e-05
 2.50 1200   30   70  140 3.188e-05
 2.50 1200   30   70  150 3.171e-05
 2.50 1200   30   70  160 3.159e-05
 2.50 1200   30   70  170 3.152e-05
 2.50 1200   30   70  180 3.149e-05
 2.50 1200   30   80    0 3.775e-05
 2.50 1200   30   80   10 3.750e-05
 2.50 1200   30   80   20 3.681e-05
 2.50 1200   30   80   30 3.580e-05
 2.50 1200   30   80   40 3.464e-05
 2.50 1200   30   80   50 3.351e-05
 2.50 1200   30   80   60 3.247e-05
 2.50 1200   30   80   70 3.158e-05
 2.50 1200   30   80   80 3.086e-05
 2.50 1200   30   80   90 3.028e-05
 2.50 1200   30   80  100 2.985e-05
 2.50 1200   30   80  110 2.950e-05
 2.50 1200   30   80  120 2.927e-05
 2.50 1200   30   80  130 2.908e-05
 2.50 1200   30   80  140 2.896e-05
 2.50 1200   30   80  150 2.888e-05
 2.50 1200   30   80  160 2.882e-05
 2.50 1200   30   80  170 2.879e-05
 2.50 1200   30   80  180 2.878e-05
 2.50 1200   30   90    0 3.052e-05
 2.50 1200   30   90   10 3.041e-05
 2.50 1200   30   90   20 3.010e-05
 2.50 1200   30   90   30 2.963e-05
 2.50 1200   30   90   40 2.908e-05
 2.50 1200   30   90   50 2.852e-05
 2.50 1200   30   90   60 2.800e-05
 2.50 1200   30   90   70 2.754e-05
 2.50 1200   30   90   80 2.717e-05
 2.50 1200   30   90   90 2.686e-05
 2.50 1200   30   90  100 2.664e-05
 2.50 1200   30   90  110 2.645e-05
 2.50 1200   30   90  120 2.634e-05
 2.50 1200   30   90  130 2.625e-05
 2.50 1200   30   90  140 2.619e-05
 2.50 1200   30   90  150 2.616e-05
 2.50 1200   30   90  160 2.614e-05
 2.50 1200   30   90  170 2.612e-05
 2.50 1200   30   90  180 2.612e-05
 2.50 1200   40    0    0 4.924e-05
 2.50 1200   40    0   10 4.924e-05
 2.50 1200   40    0   20 4.924e-05
 2.50 1200   40    0   30 4.924e-05
 2.50 1200   40    0   40 4.924e-05
 2.50 1200   40    0   50 4.924e-05
 2.50 1200   40    0   60 4.924e-05
 2.50 1200   40    0   70 4.924e-05
 2.50 1200   40    0   80 4.924e-05
 2.50 1200   40    0   90 4.924e-05
 2.50 1200   40    0  100 4.924e-05
 2.50 1200   40    0  110 4.924e-05
 2.50 1200   40    0  120 4.924e-05
 2.50 1200   40    0  130 4.924e-05
 2.50 1200   40    0  140 4.924e-05
 2.50 1200   40    0  150 4.924e-05
 2.50 1200   40    0  160 4.924e-05
 2.50 1200   40    0  170 4.924e-05
 2.50 1200   40    0  180 4.924e-05
 2.50 1200   40   10    0 6.213e-05
 2.50 1200   40   10   10 6.182e-05
 2.50 1200   40   10   20 6.092e-05
 2.50 1200   40   10   30 5.954e-05
 2.50 1200   40   10   40 5.781e-05
 2.50 1200   40   10   50 5.589e-05
 2.50 1200   40   10   60 5.388e-05
 2.50 1200   40   10   70 5.192e-05
 2.50 1200   40   10   80 5.005e-05
 2.50 1200   40   10   90 4.835e-05
 2.50 1200   40   10  100 4.684e-05
 2.50 1200   40   10  110 4.552e-05
 2.50 1200   40   10  120 4.439e-05
 2.50 1200   40   10  130 4.346e-05
 2.50 1200   40   10  140 4.270e-05
 2.50 1200   40   10  150 4.212e-05
 2.50 1200   40   10  160 4.172e-05
 2.50 1200   40   10  170 4.147e-05
 2.50 1200   40   10  180 4.139e-05
 2.50 1200   40   20    0 8.360e-05
 2.50 1200   40   20   10 8.211e-05
 2.50 1200   40   20   20 7.814e-05
 2.50 1200   40   20   30 7.274e-05
 2.50 1200   40   20   40 6.702e-05
 2.50 1200   40   20   50 6.157e-05
 2.50 1200   40   20   60 5.668e-05
 2.50 1200   40   20   70 5.247e-05
 2.50 1200   40   20   80 4.893e-05
 2.50 1200   40   20   90 4.604e-05
 2.50 1200   40   20  100 4.366e-05
 2.50 1200   40   20  110 4.174e-05
 2.50 1200   40   20  120 4.026e-05
 2.50 1200   40   20  130 3.909e-05
 2.50 1200   40   20  140 3.819e-05
 2.50 1200   40   20  150 3.753e-05
 2.50 1200   40   20  160 3.707e-05
 2.50 1200   40   20  170 3.680e-05
 2.50 1200   40   20  180 3.671e-05
 2.50 1200   40   30    0 1.321e-04
 2.50 1200   40   30   10 1.203e-04
 2.50 1200   40   30   20 1.010e-04
 2.50 1200   40   30   30 8.505e-05
 2.50 1200   40   30   40 7.296e-05
 2.50 1200   40   30   50 6.358e-05
 2.50 1200   40   30   60 5.629e-05
 2.50 1200   40   30   70 5.066e-05
 2.50 1200   40   30   80 4.636e-05
 2.50 1200   40   30   90 4.303e-05
 2.50 1200   40   30  100 4.052e-05
 2.50 1200   40   30  110 3.860e-05
 2.50 1200   40   30  120 3.713e-05
 2.50 1200   40   30  130 3.607e-05
 2.50 1200   40   30  140 3.527e-05
 2.50 1200   40   30  150 3.469e-05
 2.50 1200   40   30  160 3.430e-05
 2.50 1200   40   30  170 3.407e-05
 2.50 1200   40   30  180 3.400e-05
 2.50 1200   40   40    0 1.902e-03
 2.50 1200   40   40   10 1.875e-04
 2.50 1200   40   40   20 1.122e-04
 2.50 1200   40   40   30 8.661e-05
 2.50 1200   40   40   40 7.132e-05
 2.50 1200   40   40   50 6.064e-05
 2.50 1200   40   40   60 5.290e-05
 2.50 1200   40   40   70 4.725e-05
 2.50 1200   40   40   80 4.307e-05
 2.50 1200   40   40   90 4.004e-05
 2.50 1200   40   40  100 3.779e-05
 2.50 1200   40   40  110 3.616e-05
 2.50 1200   40   40  120 3.495e-05
 2.50 1200   40   40  130 3.407e-05
 2.50 1200   40   40  140 3.345e-05
 2.50 1200   40   40  150 3.300e-05
 2.50 1200   40   40  160 3.270e-05
 2.50 1200   40   40  170 3.253e-05
 2.50 1200   40   40  180 3.247e-05
 2.50 1200   40   50    0 1.295e-04
 2.50 1200   40   50   10 1.135e-04
 2.50 1200   40   50   20 9.142e-05
 2.50 1200   40   50   30 7.503e-05
 2.50 1200   40   50   40 6.307e-05
 2.50 1200   40   50   50 5.425e-05
 2.50 1200   40   50   60 4.782e-05
 2.50 1200   40   50   70 4.312e-05
 2.50 1200   40   50   80 3.975e-05
 2.50 1200   40   50   90 3.729e-05
 2.50 1200   40   50  100 3.555e-05
 2.50 1200   40   50  110 3.427e-05
 2.50 1200   40   50  120 3.338e-05
 2.50 1200   40   50  130 3.270e-05
 2.50 1200   40   50  140 3.227e-05
 2.50 1200   40   50  150 3.195e-05
 2.50 1200   40   50  160 3.174e-05
 2.50 1200   40   50  170 3.161e-05
 2.50 1200   40   50  180 3.157e-05
 2.50 1200   40   60    0 7.926e-05
 2.50 1200   40   60   10 7.600e-05
 2.50 1200   40   60   20 6.837e-05
